8120,332A,1997,4,6.8,0,0,0,0,0,0,0,0,0,6.8
8120,332B,1997,4,42.4,0,0,0,0,0,0,0,0,0,42.4
8120,3332,1997,4,34.9,0,0,0,0,0,0,0,0,0,34.9
8120,3333,1997,4,0.8,0,0,0,0,0,0,0,0,0,0.8
8120,3334,1997,4,2.2,0,0,0,0,0,0,0,0,0,2.2
8120,3336,1997,4,1.3,0,0,0,0,0,0,0,0,0,1.3
8120,3339,1997,4,6.0,0,0,0,0,0,0,0,0,0,6.0
8120,3341,1997,4,69.4,0,0,0,0,0,0,0,0,0,69.4
8120,3344,1997,4,72.7,0,0,0,0,0,0,0,0,0,72.7
8120,3352,1997,4,4.5,0,0,0,0,0,0,0,0,0,4.5
8120,3353,1997,4,5.7,0,0,0,0,0,0,0,0,0,5.7
8120,3359,1997,4,3.1,0,0,0,0,0,0,0,0,0,3.1
8120,3361,1997,4,21.0,0,0,0,0,0,0,0,0,0,21.0
8120,3364,1997,4,47.9,0,0,0,0,0,0,0,0,0,47.9
8120,336A,1997,4,19.8,0,0,0,0,0,0,0,0,0,19.8
8120,336B,1997,4,24.6,0,0,0,0,0,0,0,0,0,24.6
8120,3370,1997,4,40,0,0,0,0,0,0,0,0,0,40
8120,3391,1997,4,13.7,0,0,0,0,0,0,0,0,0,13.7
8120,3399,1997,4,17.8,0,0,0,0,0,0,0,0,0,17.8
8120,4200,1997,4,902.4,0,0,0,0,0,0,0,0,0,902.4
8120,4810,1997,4,8.9,0,0,0,0,0,0,0,0,0,8.9
8120,4820,1997,4,3.1,0,0,0,0,0,0,0,0,0,3.1
8120,4840,1997,4,35.8,0,0,0,0,0,0,0,0,0,35.8
8120,4850,1997,4,16.9,0,0,0,0,0,0,0,0,0,16.9
8120,48A0,1997,4,24.7,0,0,0,0,0,0,0,0,0,24.7
8120,4920,1997,4,0.2,0,0,0,0,0,0,0,0,0,0.2
8120,4930,1997,4,2.3,0,0,0,0,0,0,0,0,0,2.3
8120,4A00,1997,4,584.2,0,0,0,0,0,0,0,0,0,584.2
8120,5111,1997,4,29.1,0,0,0,0,0,0,0,0,0,29.1
8120,5112,1997,4,1.1,0,0,0,0,0,0,0,0,0,1.1
8120,5120,1997,4,4.8,0,0,0,0,0,0,0,0,0,4.8
8120,5131,1997,4,0.9,0,0,0,0,0,0,0,0,0,0.9
8120,5132,1997,4,22.8,0,0,0,0,0,0,0,0,0,22.8
8120,5133,1997,4,79.1,0,0,0,0,0,0,0,0,0,79.1
8120,5141,1997,4,17.2,0,0,0,0,0,0,0,0,0,17.2
8120,5142,1997,4,0.7,0,0,0,0,0,0,0,0,0,0.7
8120,5230,1997,4,24.6,0,0,0,0,0,0,0,0,0,24.6
8120,5240,1997,4,26.2,0,0,0,0,0,0,0,0,0,26.2
8120,52A0,1997,4,68.8,0,0,0,0,0,0,0,0,0,68.8
8120,5310,1997,4,48.6,0,0,0,0,0,0,0,0,0,48.6
8120,5321,1997,4,34.1,0,0,0,0,0,0,0,0,0,34.1
8120,5324,1997,4,7.1,0,0,0,0,0,0,0,0,0,7.1
8120,532A,1997,4,8.0,0,0,0,0,0,0,0,0,0,8.0
8120,5411,1997,4,36.5,0,0,0,0,0,0,0,0,0,36.5
8120,5412,1997,4,163.1,0,0,0,0,0,0,0,0,0,163.1
8120,5413,1997,4,94.6,0,0,0,0,0,0,0,0,0,94.6
8120,5414,1997,4,93.5,0,0,0,0,0,0,0,0,0,93.5
8120,5415,1997,4,4.6,0,0,0,0,0,0,0,0,0,4.6
8120,5416,1997,4,56.7,0,0,0,0,0,0,0,0,0,56.7
8120,5417,1997,4,4.6,0,0,0,0,0,0,0,0,0,4.6
8120,5418,1997,4,185.7,0,0,0,0,0,0,0,0,0,185.7
8120,5419,1997,4,284.0,0,0,0,0,0,0,0,0,0,284.0
8120,5613,1997,4,6.0,0,0,0,0,0,0,0,0,0,6.0
8120,5615,1997,4,3.0,0,0,0,0,0,0,0,0,0,3.0
8120,561A,1997,4,179.9,0,0,0,0,0,0,0,0,0,179.9
8120,5620,1997,4,4.1,0,0,0,0,0,0,0,0,0,4.1
8120,6100,1997,4,160.3,0,0,0,0,0,0,0,0,0,160.3
8120,6210,1997,4,279.2,0,0,0,0,0,0,0,0,0,279.2
8120,6220,1997,4,646.4,0,0,0,0,0,0,0,0,0,646.4
8120,6230,1997,4,290.7,0,0,0,0,0,0,0,0,0,290.7
8120,6240,1997,4,161.9,0,0,0,0,0,0,0,0,0,161.9
8120,7130,1997,4,468.6,0,0,0,0,0,0,0,0,0,468.6
8120,71A0,1997,4,201.8,0,0,0,0,0,0,0,0,0,201.8
8120,7210,1997,4,742.4,0,0,0,0,0,0,0,0,0,742.4
8120,7220,1997,4,617.5,0,0,0,0,0,0,0,0,0,617.5
8120,8111,1997,4,1069.8,0,0,0,0,0,0,0,0,0,1069.8
8120,811A,1997,4,89.6,0,0,0,0,0,0,0,0,0,89.6
8120,8120,1997,4,1191.6,0,0,0,0,0,0,0,0,0,1191.6
8120,813A,1997,4,29.1,0,0,0,0,0,0,0,0,0,29.1
8120,813B,1997,4,63.5,0,0,0,0,0,0,0,0,0,63.5
8120,F010,1997,4,83980.7,0,0,0,0,0,0,0,0,0,83980.7
8120,F030,1997,4,21.3,0,0,0,0,0,0,0,0,0,21.3
8120,F06C,1997,4,91.1,0,0,0,0,0,0,0,0,0,91.1
8120,F07C,1997,4,4.5,0,0,0,0,0,0,0,0,0,4.5
8120,F08C,1997,4,472.7,0,0,0,0,0,0,0,0,0,472.7
8120,F09C,1997,4,1530,0,0,0,0,0,0,0,0,0,1530
8120,S001,1997,4,254.8,0,0,0,0,0,0,0,0,0,254.8
8120,S002,1997,4,13.5,0,0,0,0,0,0,0,0,0,13.5
813A,F010,1997,4,53836.8,0,0,0,0,0,0,0,0,0,53836.8
813A,F09C,1997,4,539.1,0,0,0,0,0,0,0,0,0,539.1
813B,1110,1997,4,208.2,0,0,0,0,0,0,0,0,0,208.2
813B,1120,1997,4,235.2,0,0,0,0,0,0,0,0,0,235.2
813B,1130,1997,4,0.9,0,0,0,0,0,0,0,0,0,0.9
813B,2110,1997,4,87.0,0,0,0,0,0,0,0,0,0,87.0
813B,2121,1997,4,19.2,0,0,0,0,0,0,0,0,0,19.2
813B,2122,1997,4,9.4,0,0,0,0,0,0,0,0,0,9.4
813B,2123,1997,4,13.8,0,0,0,0,0,0,0,0,0,13.8
813B,2130,1997,4,18.9,0,0,0,0,0,0,0,0,0,18.9
813B,2211,1997,4,146.0,0,0,0,0,0,0,0,0,0,146.0
813B,2212,1997,4,41.5,0,0,0,0,0,0,0,0,0,41.5
813B,2213,1997,4,4.6,0,0,0,0,0,0,0,0,0,4.6
813B,2301,1997,4,573.8,0,0,0,0,0,0,0,0,0,573.8
813B,2302,1997,4,599.9,0,0,0,0,0,0,0,0,0,599.9
813B,2303,1997,4,123.9,0,0,0,0,0,0,0,0,0,123.9
813B,3110,1997,4,363.5,0,0,0,0,0,0,0,0,0,363.5
813B,3121,1997,4,48.4,0,0,0,0,0,0,0,0,0,48.4
813B,3122,1997,4,28.4,0,0,0,0,0,0,0,0,0,28.4
813B,3130,1997,4,47.6,0,0,0,0,0,0,0,0,0,47.6
813B,3140,1997,4,25.1,0,0,0,0,0,0,0,0,0,25.1
813B,3150,1997,4,54.3,0,0,0,0,0,0,0,0,0,54.3
813B,3160,1997,4,8.1,0,0,0,0,0,0,0,0,0,8.1
813B,3210,1997,4,72.3,0,0,0,0,0,0,0,0,0,72.3
813B,3221,1997,4,58.3,0,0,0,0,0,0,0,0,0,58.3
813B,3222,1997,4,62.6,0,0,0,0,0,0,0,0,0,62.6
813B,3230,1997,4,78.1,0,0,0,0,0,0,0,0,0,78.1
813B,3240,1997,4,142.6,0,0,0,0,0,0,0,0,0,142.6
813B,3251,1997,4,91.7,0,0,0,0,0,0,0,0,0,91.7
813B,3252,1997,4,52.5,0,0,0,0,0,0,0,0,0,52.5
813B,3253,1997,4,19.5,0,0,0,0,0,0,0,0,0,19.5
813B,3254,1997,4,68.9,0,0,0,0,0,0,0,0,0,68.9
813B,3255,1997,4,20.6,0,0,0,0,0,0,0,0,0,20.6
813B,3256,1997,4,41.1,0,0,0,0,0,0,0,0,0,41.1
813B,3259,1997,4,30.6,0,0,0,0,0,0,0,0,0,30.6
813B,3260,1997,4,127.5,0,0,0,0,0,0,0,0,0,127.5
813B,3270,1997,4,69.9,0,0,0,0,0,0,0,0,0,69.9
813B,3315,1997,4,23.2,0,0,0,0,0,0,0,0,0,23.2
813B,331A,1997,4,62.3,0,0,0,0,0,0,0,0,0,62.3
813B,331B,1997,4,50.2,0,0,0,0,0,0,0,0,0,50.2
813B,3321,1997,4,19.7,0,0,0,0,0,0,0,0,0,19.7
813B,3322,1997,4,8.7,0,0,0,0,0,0,0,0,0,8.7
813B,3323,1997,4,46.9,0,0,0,0,0,0,0,0,0,46.9
813B,3324,1997,4,18.4,0,0,0,0,0,0,0,0,0,18.4
813B,332A,1997,4,4.5,0,0,0,0,0,0,0,0,0,4.5
813B,332B,1997,4,99.3,0,0,0,0,0,0,0,0,0,99.3
813B,3331,1997,4,42.1,0,0,0,0,0,0,0,0,0,42.1
813B,3332,1997,4,28.0,0,0,0,0,0,0,0,0,0,28.0
813B,3333,1997,4,19.5,0,0,0,0,0,0,0,0,0,19.5
813B,3334,1997,4,23.9,0,0,0,0,0,0,0,0,0,23.9
813B,3335,1997,4,23.4,0,0,0,0,0,0,0,0,0,23.4
813B,3336,1997,4,23.7,0,0,0,0,0,0,0,0,0,23.7
813B,3339,1997,4,48.1,0,0,0,0,0,0,0,0,0,48.1
813B,3341,1997,4,76.7,0,0,0,0,0,0,0,0,0,76.7
813B,3344,1997,4,108.8,0,0,0,0,0,0,0,0,0,108.8
813B,3345,1997,4,69.1,0,0,0,0,0,0,0,0,0,69.1
813B,3346,1997,4,7.7,0,0,0,0,0,0,0,0,0,7.7
813B,334A,1997,4,71.4,0,0,0,0,0,0,0,0,0,71.4
813B,3351,1997,4,9.8,0,0,0,0,0,0,0,0,0,9.8
813B,3352,1997,4,16.6,0,0,0,0,0,0,0,0,0,16.6
813B,3353,1997,4,28.0,0,0,0,0,0,0,0,0,0,28.0
813B,3359,1997,4,33.3,0,0,0,0,0,0,0,0,0,33.3
813B,3361,1997,4,213.6,0,0,0,0,0,0,0,0,0,213.6
813B,3364,1997,4,92.0,0,0,0,0,0,0,0,0,0,92.0
813B,336A,1997,4,150.4,0,0,0,0,0,0,0,0,0,150.4
813B,336B,1997,4,26.9,0,0,0,0,0,0,0,0,0,26.9
813B,3370,1997,4,51.6,0,0,0,0,0,0,0,0,0,51.6
813B,3391,1997,4,34.6,0,0,0,0,0,0,0,0,0,34.6
813B,3399,1997,4,54.1,0,0,0,0,0,0,0,0,0,54.1
813B,4200,1997,4,519.7,0,0,0,0,0,0,0,0,0,519.7
813B,4810,1997,4,94.3,0,0,0,0,0,0,0,0,0,94.3
813B,4820,1997,4,27.8,0,0,0,0,0,0,0,0,0,27.8
813B,4830,1997,4,19.6,0,0,0,0,0,0,0,0,0,19.6
813B,4840,1997,4,111.1,0,0,0,0,0,0,0,0,0,111.1
813B,4850,1997,4,12.0,0,0,0,0,0,0,0,0,0,12.0
813B,4860,1997,4,19.5,0,0,0,0,0,0,0,0,0,19.5
813B,48A0,1997,4,38.2,0,0,0,0,0,0,0,0,0,38.2
813B,4920,1997,4,33.8,0,0,0,0,0,0,0,0,0,33.8
813B,4930,1997,4,12.8,0,0,0,0,0,0,0,0,0,12.8
813B,4A00,1997,4,422.2,0,0,0,0,0,0,0,0,0,422.2
813B,5111,1997,4,91.3,0,0,0,0,0,0,0,0,0,91.3
813B,5112,1997,4,27.9,0,0,0,0,0,0,0,0,0,27.9
813B,5120,1997,4,50.1,0,0,0,0,0,0,0,0,0,50.1
813B,5131,1997,4,33.7,0,0,0,0,0,0,0,0,0,33.7
813B,5132,1997,4,33.9,0,0,0,0,0,0,0,0,0,33.9
813B,5133,1997,4,253.8,0,0,0,0,0,0,0,0,0,253.8
813B,5141,1997,4,20.7,0,0,0,0,0,0,0,0,0,20.7
813B,5142,1997,4,26.5,0,0,0,0,0,0,0,0,0,26.5
813B,5230,1997,4,211.3,0,0,0,0,0,0,0,0,0,211.3
813B,5240,1997,4,75.9,0,0,0,0,0,0,0,0,0,75.9
813B,5250,1997,4,52.5,0,0,0,0,0,0,0,0,0,52.5
813B,52A0,1997,4,1526.8,0,0,0,0,0,0,0,0,0,1526.8
813B,5310,1997,4,770,0,0,0,0,0,0,0,0,0,770
813B,5321,1997,4,45.9,0,0,0,0,0,0,0,0,0,45.9
813B,5324,1997,4,68.5,0,0,0,0,0,0,0,0,0,68.5
813B,532A,1997,4,31.3,0,0,0,0,0,0,0,0,0,31.3
813B,5330,1997,4,70.2,0,0,0,0,0,0,0,0,0,70.2
813B,5411,1997,4,136.8,0,0,0,0,0,0,0,0,0,136.8
813B,5412,1997,4,55.8,0,0,0,0,0,0,0,0,0,55.8
813B,5413,1997,4,103.2,0,0,0,0,0,0,0,0,0,103.2
813B,5414,1997,4,13.2,0,0,0,0,0,0,0,0,0,13.2
813B,5415,1997,4,309.1,0,0,0,0,0,0,0,0,0,309.1
813B,5416,1997,4,70.9,0,0,0,0,0,0,0,0,0,70.9
813B,5417,1997,4,190.2,0,0,0,0,0,0,0,0,0,190.2
813B,5418,1997,4,40.3,0,0,0,0,0,0,0,0,0,40.3
813B,5419,1997,4,45.9,0,0,0,0,0,0,0,0,0,45.9
813B,5613,1997,4,43.0,0,0,0,0,0,0,0,0,0,43.0
813B,5615,1997,4,20.3,0,0,0,0,0,0,0,0,0,20.3
813B,561A,1997,4,182.1,0,0,0,0,0,0,0,0,0,182.1
813B,5620,1997,4,33.8,0,0,0,0,0,0,0,0,0,33.8
813B,6100,1997,4,296.5,0,0,0,0,0,0,0,0,0,296.5
813B,6210,1997,4,315.8,0,0,0,0,0,0,0,0,0,315.8
813B,6220,1997,4,209.9,0,0,0,0,0,0,0,0,0,209.9
813B,6230,1997,4,84.3,0,0,0,0,0,0,0,0,0,84.3
813B,6240,1997,4,54.0,0,0,0,0,0,0,0,0,0,54.0
813B,7130,1997,4,28.9,0,0,0,0,0,0,0,0,0,28.9
813B,71A0,1997,4,70,0,0,0,0,0,0,0,0,0,70
813B,7210,1997,4,68.9,0,0,0,0,0,0,0,0,0,68.9
813B,7220,1997,4,144.3,0,0,0,0,0,0,0,0,0,144.3
813B,8111,1997,4,213.0,0,0,0,0,0,0,0,0,0,213.0
813B,811A,1997,4,136.1,0,0,0,0,0,0,0,0,0,136.1
813B,8120,1997,4,199.4,0,0,0,0,0,0,0,0,0,199.4
813B,813A,1997,4,46.7,0,0,0,0,0,0,0,0,0,46.7
813B,813B,1997,4,126.6,0,0,0,0,0,0,0,0,0,126.6
813B,F010,1997,4,25091.4,0,0,0,0,0,0,0,0,0,25091.4
813B,F040,1997,4,105.4,0,0,0,0,0,0,0,0,0,105.4
813B,F08C,1997,4,312.3,0,0,0,0,0,0,0,0,0,312.3
813B,F09C,1997,4,75.7,0,0,0,0,0,0,0,0,0,75.7
813B,S001,1997,4,57.8,0,0,0,0,0,0,0,0,0,57.8
813B,S002,1997,4,33.8,0,0,0,0,0,0,0,0,0,33.8
813B,S005,1997,4,0.2,0,0,0,0,0,0,0,0,0,0.2
813B,S008,1997,4,5929.6,0,0,0,0,0,0,0,0,0,5929.6
8140,F010,1997,4,12035.0,0,0,0,0,0,0,0,0,0,12035.0
S001,1110,1997,4,46.0,0,0,0,0,0,0,0,0,0,46.0
S001,1120,1997,4,41.6,0,0,0,0,0,0,0,0,0,41.6
S001,1130,1997,4,9.1,0,0,0,0,0,0,0,0,0,9.1
S001,1140,1997,4,2.9,0,0,0,0,0,0,0,0,0,2.9
S001,1150,1997,4,5.5,0,0,0,0,0,0,0,0,0,5.5
S001,2121,1997,4,0.9,0,0,0,0,0,0,0,0,0,0.9
S001,2122,1997,4,10.1,0,0,0,0,0,0,0,0,0,10.1
S001,2123,1997,4,9.1,0,0,0,0,0,0,0,0,0,9.1
S001,2130,1997,4,18.8,0,0,0,0,0,0,0,0,0,18.8
S001,2211,1997,4,550.2,0,0,0,0,0,0,0,0,0,550.2
S001,2212,1997,4,99.6,0,0,0,0,0,0,0,0,0,99.6
S001,2213,1997,4,29.8,0,0,0,0,0,0,0,0,0,29.8
S001,2301,1997,4,238.6,0,0,0,0,0,0,0,0,0,238.6
S001,2302,1997,4,315.2,0,0,0,0,0,0,0,0,0,315.2
S001,2303,1997,4,135.0,0,0,0,0,0,0,0,0,0,135.0
S001,3110,1997,4,166.4,0,0,0,0,0,0,0,0,0,166.4
S001,3121,1997,4,153.2,0,0,0,0,0,0,0,0,0,153.2
S001,3122,1997,4,55.0,0,0,0,0,0,0,0,0,0,55.0
S001,3130,1997,4,44.3,0,0,0,0,0,0,0,0,0,44.3
S001,3140,1997,4,37.7,0,0,0,0,0,0,0,0,0,37.7
S001,3150,1997,4,53.7,0,0,0,0,0,0,0,0,0,53.7
S001,3160,1997,4,15.5,0,0,0,0,0,0,0,0,0,15.5
S001,3210,1997,4,58.0,0,0,0,0,0,0,0,0,0,58.0
S001,3221,1997,4,48.4,0,0,0,0,0,0,0,0,0,48.4
S001,3222,1997,4,42.9,0,0,0,0,0,0,0,0,0,42.9
S001,3230,1997,4,135.2,0,0,0,0,0,0,0,0,0,135.2
S001,3240,1997,4,54.6,0,0,0,0,0,0,0,0,0,54.6
S001,3251,1997,4,73.4,0,0,0,0,0,0,0,0,0,73.4
S001,3252,1997,4,18.4,0,0,0,0,0,0,0,0,0,18.4
S001,3253,1997,4,5.3,0,0,0,0,0,0,0,0,0,5.3
S001,3254,1997,4,2.0,0,0,0,0,0,0,0,0,0,2.0
S001,3255,1997,4,10.3,0,0,0,0,0,0,0,0,0,10.3
S001,3256,1997,4,52.0,0,0,0,0,0,0,0,0,0,52.0
S001,3259,1997,4,16.2,0,0,0,0,0,0,0,0,0,16.2
S001,3260,1997,4,86.9,0,0,0,0,0,0,0,0,0,86.9
S001,3270,1997,4,53.9,0,0,0,0,0,0,0,0,0,53.9
S001,3315,1997,4,23.1,0,0,0,0,0,0,0,0,0,23.1
S001,331A,1997,4,60.8,0,0,0,0,0,0,0,0,0,60.8
S001,331B,1997,4,21.3,0,0,0,0,0,0,0,0,0,21.3
S001,3321,1997,4,11.4,0,0,0,0,0,0,0,0,0,11.4
S001,3322,1997,4,5.7,0,0,0,0,0,0,0,0,0,5.7
S001,3323,1997,4,24.5,0,0,0,0,0,0,0,0,0,24.5
S001,3324,1997,4,7.4,0,0,0,0,0,0,0,0,0,7.4
S001,332B,1997,4,102.8,0,0,0,0,0,0,0,0,0,102.8
S001,3331,1997,4,55.1,0,0,0,0,0,0,0,0,0,55.1
S001,3332,1997,4,41.7,0,0,0,0,0,0,0,0,0,41.7
S001,3333,1997,4,12.0,0,0,0,0,0,0,0,0,0,12.0
S001,3334,1997,4,7.3,0,0,0,0,0,0,0,0,0,7.3
S001,3335,1997,4,21.9,0,0,0,0,0,0,0,0,0,21.9
S001,3336,1997,4,14.4,0,0,0,0,0,0,0,0,0,14.4
S001,3339,1997,4,45.3,0,0,0,0,0,0,0,0,0,45.3
S001,3341,1997,4,22.7,0,0,0,0,0,0,0,0,0,22.7
S001,3344,1997,4,56.2,0,0,0,0,0,0,0,0,0,56.2
S001,3345,1997,4,111.9,0,0,0,0,0,0,0,0,0,111.9
S001,3346,1997,4,7.7,0,0,0,0,0,0,0,0,0,7.7
S001,334A,1997,4,105.9,0,0,0,0,0,0,0,0,0,105.9
S001,3351,1997,4,7.0,0,0,0,0,0,0,0,0,0,7.0
S001,3352,1997,4,44.8,0,0,0,0,0,0,0,0,0,44.8
S001,3353,1997,4,27.9,0,0,0,0,0,0,0,0,0,27.9
S001,3359,1997,4,30.4,0,0,0,0,0,0,0,0,0,30.4
S001,3361,1997,4,12.7,0,0,0,0,0,0,0,0,0,12.7
S001,3364,1997,4,80,0,0,0,0,0,0,0,0,0,80
S001,336A,1997,4,262.3,0,0,0,0,0,0,0,0,0,262.3
S001,336B,1997,4,14.8,0,0,0,0,0,0,0,0,0,14.8
S001,3370,1997,4,82.7,0,0,0,0,0,0,0,0,0,82.7
S001,3391,1997,4,66.0,0,0,0,0,0,0,0,0,0,66.0
S001,3399,1997,4,110.2,0,0,0,0,0,0,0,0,0,110.2
S001,4200,1997,4,4174.4,0,0,0,0,0,0,0,0,0,4174.4
S001,4810,1997,4,148.7,0,0,0,0,0,0,0,0,0,148.7
S001,4820,1997,4,15.3,0,0,0,0,0,0,0,0,0,15.3
S001,4830,1997,4,6.7,0,0,0,0,0,0,0,0,0,6.7
S001,4840,1997,4,215.2,0,0,0,0,0,0,0,0,0,215.2
S001,4850,1997,4,12.5,0,0,0,0,0,0,0,0,0,12.5
S001,4860,1997,4,705.1,0,0,0,0,0,0,0,0,0,705.1
S001,48A0,1997,4,450.5,0,0,0,0,0,0,0,0,0,450.5
S001,4920,1997,4,38.1,0,0,0,0,0,0,0,0,0,38.1
S001,4A00,1997,4,4591.1,0,0,0,0,0,0,0,0,0,4591.1
S001,5111,1997,4,1103.8,0,0,0,0,0,0,0,0,0,1103.8
S001,5112,1997,4,296.3,0,0,0,0,0,0,0,0,0,296.3
S001,5120,1997,4,219.4,0,0,0,0,0,0,0,0,0,219.4
S001,5131,1997,4,52.1,0,0,0,0,0,0,0,0,0,52.1
S001,5132,1997,4,169.4,0,0,0,0,0,0,0,0,0,169.4
S001,5133,1997,4,891.2,0,0,0,0,0,0,0,0,0,891.2
S001,5141,1997,4,66.0,0,0,0,0,0,0,0,0,0,66.0
S001,5142,1997,4,381.1,0,0,0,0,0,0,0,0,0,381.1
S001,5230,1997,4,1266.3,0,0,0,0,0,0,0,0,0,1266.3
S001,5240,1997,4,529.9,0,0,0,0,0,0,0,0,0,529.9
S001,5250,1997,4,352.7,0,0,0,0,0,0,0,0,0,352.7
S001,52A0,1997,4,3144.2,0,0,0,0,0,0,0,0,0,3144.2
S001,5310,1997,4,1720.6,0,0,0,0,0,0,0,0,0,1720.6
S001,5321,1997,4,99.9,0,0,0,0,0,0,0,0,0,99.9
S001,5324,1997,4,170.4,0,0,0,0,0,0,0,0,0,170.4
S001,532A,1997,4,112.7,0,0,0,0,0,0,0,0,0,112.7
S001,5411,1997,4,1682.0,0,0,0,0,0,0,0,0,0,1682.0
S001,5412,1997,4,712.8,0,0,0,0,0,0,0,0,0,712.8
S001,5413,1997,4,1113.1,0,0,0,0,0,0,0,0,0,1113.1
S001,5414,1997,4,117.7,0,0,0,0,0,0,0,0,0,117.7
S001,5415,1997,4,722.6,0,0,0,0,0,0,0,0,0,722.6
S001,5416,1997,4,506.3,0,0,0,0,0,0,0,0,0,506.3
S001,5417,1997,4,342.4,0,0,0,0,0,0,0,0,0,342.4
S001,5418,1997,4,314.0,0,0,0,0,0,0,0,0,0,314.0
S001,5419,1997,4,523.5,0,0,0,0,0,0,0,0,0,523.5
S001,5500,1997,4,382.1,0,0,0,0,0,0,0,0,0,382.1
S001,5613,1997,4,97.4,0,0,0,0,0,0,0,0,0,97.4
S001,5615,1997,4,441.3,0,0,0,0,0,0,0,0,0,441.3
S001,561A,1997,4,1112.7,0,0,0,0,0,0,0,0,0,1112.7
S001,5620,1997,4,202.5,0,0,0,0,0,0,0,0,0,202.5
S001,6100,1997,4,642.8,0,0,0,0,0,0,0,0,0,642.8
S001,6210,1997,4,4301.3,0,0,0,0,0,0,0,0,0,4301.3
S001,6220,1997,4,3553.7,0,0,0,0,0,0,0,0,0,3553.7
S001,6230,1997,4,535.8,0,0,0,0,0,0,0,0,0,535.8
S001,6240,1997,4,584.2,0,0,0,0,0,0,0,0,0,584.2
S001,7130,1997,4,411.5,0,0,0,0,0,0,0,0,0,411.5
S001,71A0,1997,4,223.2,0,0,0,0,0,0,0,0,0,223.2
S001,7210,1997,4,406.1,0,0,0,0,0,0,0,0,0,406.1
S001,7220,1997,4,681.5,0,0,0,0,0,0,0,0,0,681.5
S001,8111,1997,4,534.7,0,0,0,0,0,0,0,0,0,534.7
S001,811A,1997,4,397.7,0,0,0,0,0,0,0,0,0,397.7
S001,8120,1997,4,605.0,0,0,0,0,0,0,0,0,0,605.0
S001,813A,1997,4,500.9,0,0,0,0,0,0,0,0,0,500.9
S001,813B,1997,4,915.5,0,0,0,0,0,0,0,0,0,915.5
S001,F010,1997,4,7046.0,0,0,0,0,0,0,0,0,0,7046.0
S001,F040,1997,4,261.0,0,0,0,0,0,0,0,0,0,261.0
S001,F06C,1997,4,1132.0,0,0,0,0,0,0,0,0,0,1132.0
S001,F07C,1997,4,-119.1,0,0,0,0,0,0,0,0,0,-119.1
S001,F08C,1997,4,396.1,0,0,0,0,0,0,0,0,0,396.1
S001,F09C,1997,4,4053.6,0,0,0,0,0,0,0,0,0,4053.6
S001,S001,1997,4,98.7,0,0,0,0,0,0,0,0,0,98.7
S001,S002,1997,4,367.2,0,0,0,0,0,0,0,0,0,367.2
S002,1130,1997,4,5.4,0,0,0,0,0,0,0,0,0,5.4
S002,1140,1997,4,4.0,0,0,0,0,0,0,0,0,0,4.0
S002,2110,1997,4,1.0,0,0,0,0,0,0,0,0,0,1.0
S002,2121,1997,4,3.4,0,0,0,0,0,0,0,0,0,3.4
S002,2122,1997,4,2.5,0,0,0,0,0,0,0,0,0,2.5
S002,2130,1997,4,1.0,0,0,0,0,0,0,0,0,0,1.0
S002,2211,1997,4,7.7,0,0,0,0,0,0,0,0,0,7.7
S002,2212,1997,4,5.5,0,0,0,0,0,0,0,0,0,5.5
S002,2301,1997,4,172.3,0,0,0,0,0,0,0,0,0,172.3
S002,2302,1997,4,196.5,0,0,0,0,0,0,0,0,0,196.5
S002,2303,1997,4,130,0,0,0,0,0,0,0,0,0,130
S002,3110,1997,4,379.8,0,0,0,0,0,0,0,0,0,379.8
S002,3121,1997,4,159.1,0,0,0,0,0,0,0,0,0,159.1
S002,3122,1997,4,39.6,0,0,0,0,0,0,0,0,0,39.6
S002,3130,1997,4,62.7,0,0,0,0,0,0,0,0,0,62.7
S002,3140,1997,4,73.6,0,0,0,0,0,0,0,0,0,73.6
S002,3150,1997,4,211.2,0,0,0,0,0,0,0,0,0,211.2
S002,3160,1997,4,34.0,0,0,0,0,0,0,0,0,0,34.0
S002,3210,1997,4,132.6,0,0,0,0,0,0,0,0,0,132.6
S002,3221,1997,4,187.8,0,0,0,0,0,0,0,0,0,187.8
S002,3222,1997,4,94.1,0,0,0,0,0,0,0,0,0,94.1
S002,3230,1997,4,103.0,0,0,0,0,0,0,0,0,0,103.0
S002,3240,1997,4,61.7,0,0,0,0,0,0,0,0,0,61.7
S002,3251,1997,4,110.5,0,0,0,0,0,0,0,0,0,110.5
S002,3252,1997,4,68.5,0,0,0,0,0,0,0,0,0,68.5
S002,3253,1997,4,50.7,0,0,0,0,0,0,0,0,0,50.7
S002,3254,1997,4,38.0,0,0,0,0,0,0,0,0,0,38.0
S002,3255,1997,4,3.2,0,0,0,0,0,0,0,0,0,3.2
S002,3256,1997,4,19.3,0,0,0,0,0,0,0,0,0,19.3
S002,3259,1997,4,52.3,0,0,0,0,0,0,0,0,0,52.3
S002,3260,1997,4,134.3,0,0,0,0,0,0,0,0,0,134.3
S002,3270,1997,4,203.1,0,0,0,0,0,0,0,0,0,203.1
S002,3315,1997,4,30.7,0,0,0,0,0,0,0,0,0,30.7
S002,331A,1997,4,73.6,0,0,0,0,0,0,0,0,0,73.6
S002,331B,1997,4,119.6,0,0,0,0,0,0,0,0,0,119.6
S002,3321,1997,4,25.2,0,0,0,0,0,0,0,0,0,25.2
S002,3322,1997,4,21.5,0,0,0,0,0,0,0,0,0,21.5
